i,creation_time,retrieval_time,deletion_time
0,0.0016574859619140625,0,0
0,0.0017693042755126953,0,0
0,0.001863718032836914,0,0
0,0.0017731189727783203,0,0
0,0.0017390251159667969,0,0
0,0.0016791820526123047,0,0
0,0.0017917156219482422,0,0
0,0.001989603042602539,0,0
0,0.0016841888427734375,0,0
0,0.0017881393432617188,0,0
0,0.0016884803771972656,0,0
0,0.001558065414428711,0,0
0,0.0017638206481933594,0,0
0,0.0018069744110107422,0,0
0,0.001809835433959961,0,0
0,0.0017268657684326172,0,0
0,0.0017380714416503906,0,0
0,0.0016994476318359375,0,0
0,0.0018258094787597656,0,0
0,0.0016672611236572266,0,0
0,0.0016491413116455078,0,0
0,0.0018568038940429688,0,0
0,0.001848459243774414,0,0
0,0.0018529891967773438,0,0
0,0.0017910003662109375,0,0
0,0.001672983169555664,0,0
0,0.0018162727355957031,0,0
0,0.0018765926361083984,0,0
0,0.0020477771759033203,0,0
0,0.0017669200897216797,0,0
0,0.0017321109771728516,0,0
0,0.0018658638000488281,0,0
0,0.0017390251159667969,0,0
0,0.0017750263214111328,0,0
0,0.0018451213836669922,0,0
0,0.0018718242645263672,0,0
0,0.001871347427368164,0,0
0,0.0017883777618408203,0,0
0,0.001678466796875,0,0
0,0.0019199848175048828,0,0
0,0.0018815994262695312,0,0
0,0.0018911361694335938,0,0
0,0.0018725395202636719,0,0
0,0.0018680095672607422,0,0
0,0.002078533172607422,0,0
0,0.0022890567779541016,0,0
0,0.001966714859008789,0,0
0,0.0018496513366699219,0,0
0,0.0019507408142089844,0,0
0,0.0020971298217773438,0,0
0,0.002239227294921875,0,0
0,0.0018723011016845703,0,0
0,0.001886606216430664,0,0
0,0.0018711090087890625,0,0
0,0.0020036697387695312,0,0
0,0.001646280288696289,0,0
0,0.0016570091247558594,0,0
0,0.0017955303192138672,0,0
0,0.0018389225006103516,0,0
0,0.001897573471069336,0,0
0,0.0020895004272460938,0,0
0,0.0019180774688720703,0,0
0,0.0018208026885986328,0,0
0,0.0018303394317626953,0,0
0,0.0018558502197265625,0,0
0,0.0019087791442871094,0,0
0,0.0016455650329589844,0,0
0,0.001825094223022461,0,0
0,0.0017642974853515625,0,0
0,0.0017805099487304688,0,0
0,0.0021114349365234375,0,0
0,0.0019147396087646484,0,0
0,0.0018794536590576172,0,0
0,0.0018186569213867188,0,0
0,0.0017206668853759766,0,0
0,0.0019330978393554688,0,0
0,0.0017919540405273438,0,0
0,0.0017790794372558594,0,0
0,0.001947641372680664,0,0
0,0.0017542839050292969,0,0
0,0.0025691986083984375,0,0
0,0.0018644332885742188,0,0
0,0.0016875267028808594,0,0
0,0.0017778873443603516,0,0
0,0.002167224884033203,0,0
0,0.001901865005493164,0,0
0,0.001971721649169922,0,0
0,0.0018336772918701172,0,0
0,0.001848459243774414,0,0
0,0.0017540454864501953,0,0
0,0.0018870830535888672,0,0
0,0.0020673274993896484,0,0
0,0.001873016357421875,0,0
0,0.0017633438110351562,0,0
0,0.0016818046569824219,0,0
0,0.001848459243774414,0,0
0,0.0021152496337890625,0,0
0,0.0018815994262695312,0,0
0,0.0018758773803710938,0,0
0,0.0018537044525146484,0,0
0,0.001958131790161133,0,0
0,0.0019178390502929688,0,0
0,0.0022020339965820312,0,0
0,0.0017244815826416016,0,0
0,0.0018041133880615234,0,0
0,0.0019614696502685547,0,0
0,0.0019092559814453125,0,0
0,0.002130746841430664,0,0
0,0.0018706321716308594,0,0
0,0.0018248558044433594,0,0
0,0.0017430782318115234,0,0
0,0.0016832351684570312,0,0
0,0.0021178722381591797,0,0
0,0.0019068717956542969,0,0
0,0.0018324851989746094,0,0
0,0.0018880367279052734,0,0
0,0.0019063949584960938,0,0
0,0.0020761489868164062,0,0
0,0.0018486976623535156,0,0
0,0.0018622875213623047,0,0
0,0.0017032623291015625,0,0
0,0.0017898082733154297,0,0
0,0.0018036365509033203,0,0
0,0.0020351409912109375,0,0
0,0.001912832260131836,0,0
0,0.0017685890197753906,0,0
0,0.0018029212951660156,0,0
0,0.0018346309661865234,0,0
0,0.002001523971557617,0,0
0,0.0019311904907226562,0,0
0,0.0018761157989501953,0,0
0,0.0018887519836425781,0,0
0,0.0019156932830810547,0,0
0,0.002183675765991211,0,0
0,0.001726388931274414,0,0
0,0.0018303394317626953,0,0
0,0.0018820762634277344,0,0
0,0.0018391609191894531,0,0
0,0.0020105838775634766,0,0
0,0.0018725395202636719,0,0
0,0.001895904541015625,0,0
0,0.001905202865600586,0,0
0,0.0018775463104248047,0,0
0,0.0017185211181640625,0,0
0,0.0018210411071777344,0,0
0,0.0017528533935546875,0,0
0,0.0018744468688964844,0,0
0,0.0018239021301269531,0,0
0,0.0018913745880126953,0,0
0,0.0019235610961914062,0,0
0,0.0018563270568847656,0,0
0,0.0018947124481201172,0,0
0,0.0019369125366210938,0,0
0,0.0019345283508300781,0,0
0,0.0020062923431396484,0,0
0,0.001840353012084961,0,0
0,0.0019259452819824219,0,0
0,0.0019495487213134766,0,0
0,0.0019118785858154297,0,0
0,0.0017921924591064453,0,0
0,0.0019540786743164062,0,0
0,0.0019245147705078125,0,0
0,0.0017218589782714844,0,0
0,0.0017740726470947266,0,0
0,0.0019102096557617188,0,0
0,0.001973390579223633,0,0
0,0.0019261837005615234,0,0
0,0.0018780231475830078,0,0
0,0.0019497871398925781,0,0
0,0.0019221305847167969,0,0
0,0.0020341873168945312,0,0
0,0.0017971992492675781,0,0
0,0.001916646957397461,0,0
0,0.0019087791442871094,0,0
0,0.0017404556274414062,0,0
0,0.0020737648010253906,0,0
0,0.001760721206665039,0,0
0,0.0018417835235595703,0,0
0,0.01082754135131836,0,0
0,0.003225088119506836,0,0
0,0.002633333206176758,0,0
0,0.0026335716247558594,0,0
0,0.0020456314086914062,0,0
0,0.0021295547485351562,0,0
0,0.002015352249145508,0,0
0,0.0016834735870361328,0,0
0,0.0018761157989501953,0,0
0,0.0017132759094238281,0,0
0,0.0017006397247314453,0,0
0,0.0018019676208496094,0,0
0,0.0017104148864746094,0,0
0,0.001867532730102539,0,0
0,0.0018963813781738281,0,0
0,0.0017588138580322266,0,0
0,0.0019512176513671875,0,0
0,0.002017974853515625,0,0
0,0.002084493637084961,0,0
0,0.001863241195678711,0,0
0,0.0017502307891845703,0,0
0,0.0016627311706542969,0,0
0,0.0017483234405517578,0,0
0,0.001924276351928711,0,0
0,0.0019352436065673828,0,0
0,0.0019757747650146484,0,0
0,0.001837015151977539,0,0
0,0.001764059066772461,0,0
0,0.0017666816711425781,0,0
0,0.002011537551879883,0,0
0,0.0017807483673095703,0,0
0,0.0016984939575195312,0,0
0,0.0017011165618896484,0,0
0,0.001592397689819336,0,0
0,0.0018825531005859375,0,0
0,0.001611471176147461,0,0
0,0.0018129348754882812,0,0
0,0.0017597675323486328,0,0
0,0.0017275810241699219,0,0
0,0.001837015151977539,0,0
0,0.0017135143280029297,0,0
0,0.0017848014831542969,0,0
0,0.001804351806640625,0,0
0,0.0017802715301513672,0,0
0,0.0020685195922851562,0,0
0,0.0017578601837158203,0,0
0,0.001683950424194336,0,0
0,0.0017018318176269531,0,0
0,0.0018138885498046875,0,0
0,0.0018458366394042969,0,0
0,0.0019826889038085938,0,0
0,0.0017597675323486328,0,0
0,0.0018303394317626953,0,0
0,0.0017466545104980469,0,0
0,0.0015654563903808594,0,0
0,0.0017769336700439453,0,0
0,0.0018157958984375,0,0
0,0.0016613006591796875,0,0
0,0.0016884803771972656,0,0
0,0.0016984939575195312,0,0
0,0.0017974376678466797,0,0
0,0.0016739368438720703,0,0
0,0.0017597675323486328,0,0
0,0.003484487533569336,0,0
0,0.002078533172607422,0,0
0,0.0020029544830322266,0,0
0,0.0021097660064697266,0,0
0,0.0017826557159423828,0,0
0,0.0020051002502441406,0,0
0,0.0023016929626464844,0,0
0,0.0019192695617675781,0,0
0,0.0018541812896728516,0,0
0,0.0017452239990234375,0,0
0,0.001972675323486328,0,0
0,0.0019261837005615234,0,0
0,0.0017275810241699219,0,0
0,0.0020339488983154297,0,0
0,0.001802682876586914,0,0
0,0.0016980171203613281,0,0
0,0.0016508102416992188,0,0
0,0.002012491226196289,0,0
0,0.002125263214111328,0,0
0,0.001828908920288086,0,0
0,0.0016326904296875,0,0
0,0.0018002986907958984,0,0
0,0.001676797866821289,0,0
0,0.001972675323486328,0,0
0,0.0018911361694335938,0,0
0,0.0018887519836425781,0,0
0,0.0019183158874511719,0,0
0,0.0017993450164794922,0,0
0,0.0016431808471679688,0,0
0,0.001837015151977539,0,0
0,0.0017514228820800781,0,0
0,0.0017943382263183594,0,0
0,0.001873016357421875,0,0
0,0.001642465591430664,0,0
0,0.0018620491027832031,0,0
0,0.0016326904296875,0,0
0,0.0018444061279296875,0,0
0,0.0017971992492675781,0,0
0,0.0018045902252197266,0,0
0,0.0018568038940429688,0,0
0,0.0016994476318359375,0,0
0,0.0018041133880615234,0,0
0,0.0017974376678466797,0,0
0,0.001741170883178711,0,0
0,0.0019156932830810547,0,0
0,0.0020287036895751953,0,0
0,0.001722574234008789,0,0
0,0.0018191337585449219,0,0
0,0.0018856525421142578,0,0
0,0.0017881393432617188,0,0
0,0.001903533935546875,0,0
0,0.0018379688262939453,0,0
0,0.0017085075378417969,0,0
0,0.0017287731170654297,0,0
0,0.0018405914306640625,0,0
0,0.002131938934326172,0,0
0,0.0017731189727783203,0,0
0,0.0018239021301269531,0,0
0,0.0017447471618652344,0,0
0,0.0016238689422607422,0,0
0,0.0017788410186767578,0,0
0,0.0016417503356933594,0,0
0,0.0017070770263671875,0,0
0,0.0017743110656738281,0,0
0,0.0017278194427490234,0,0
0,0.001699686050415039,0,0
0,0.0018184185028076172,0,0
0,0.0016162395477294922,0,0
0,0.0017004013061523438,0,0
0,0.0016448497772216797,0,0
0,0.0016782283782958984,0,0
0,0.0019621849060058594,0,0
0,0.0018157958984375,0,0
0,0.0018715858459472656,0,0
0,0.0019941329956054688,0,0
0,0.0018458366394042969,0,0
0,0.002038717269897461,0,0
0,0.0019063949584960938,0,0
0,0.0017330646514892578,0,0
0,0.0016148090362548828,0,0
0,0.00165557861328125,0,0
0,0.0017769336700439453,0,0
0,0.0016465187072753906,0,0
0,0.0016460418701171875,0,0
0,0.0018029212951660156,0,0
0,0.0017502307891845703,0,0
0,0.0018808841705322266,0,0
0,0.0016417503356933594,0,0
0,0.0017681121826171875,0,0
0,0.0017826557159423828,0,0
0,0.001626729965209961,0,0
0,0.001665353775024414,0,0
0,0.0018188953399658203,0,0
0,0.0018846988677978516,0,0
0,0.0018310546875,0,0
0,0.0018091201782226562,0,0
0,0.0017440319061279297,0,0
0,0.002035856246948242,0,0
0,0.0018353462219238281,0,0
0,0.002053976058959961,0,0
0,0.0018305778503417969,0,0
0,0.0020055770874023438,0,0
0,0.0019860267639160156,0,0
0,0.0017230510711669922,0,0
0,0.001787424087524414,0,0
0,0.002062559127807617,0,0
0,0.0017399787902832031,0,0
0,0.0018031597137451172,0,0
0,0.0020530223846435547,0,0
0,0.00188446044921875,0,0
0,0.0017848014831542969,0,0
0,0.0016469955444335938,0,0
0,0.001772165298461914,0,0
0,0.0018393993377685547,0,0
0,0.001664876937866211,0,0
0,0.0021200180053710938,0,0
0,0.002066373825073242,0,0
0,0.0017483234405517578,0,0
0,0.0019178390502929688,0,0
0,0.0017697811126708984,0,0
0,0.0016901493072509766,0,0
0,0.001617431640625,0,0
0,0.0019505023956298828,0,0
0,0.0021028518676757812,0,0
0,0.0017588138580322266,0,0
0,0.001775979995727539,0,0
0,0.0019185543060302734,0,0
0,0.0017135143280029297,0,0
0,0.0018007755279541016,0,0
0,0.0022513866424560547,0,0
0,0.0019626617431640625,0,0
0,0.0017197132110595703,0,0
0,0.0018329620361328125,0,0
0,0.001865386962890625,0,0
0,0.002087116241455078,0,0
0,0.0019176006317138672,0,0
0,0.0020263195037841797,0,0
0,0.001874685287475586,0,0
0,0.0019407272338867188,0,0
0,0.0019292831420898438,0,0
0,0.0017843246459960938,0,0
0,0.0017676353454589844,0,0
0,0.0017812252044677734,0,0
0,0.0019464492797851562,0,0
0,0.002056598663330078,0,0
0,0.0018711090087890625,0,0
0,0.0017969608306884766,0,0
0,0.0018870830535888672,0,0
0,0.001859426498413086,0,0
0,0.001949310302734375,0,0
0,0.0020825862884521484,0,0
0,0.0018410682678222656,0,0
0,0.0017046928405761719,0,0
0,0.001733541488647461,0,0
0,0.0017712116241455078,0,0
0,0.002080678939819336,0,0
0,0.001840829849243164,0,0
0,0.0017459392547607422,0,0
0,0.0017995834350585938,0,0
0,0.0018868446350097656,0,0
0,0.0020599365234375,0,0
0,0.0017917156219482422,0,0
0,0.0017690658569335938,0,0
0,0.0020923614501953125,0,0
0,0.001967191696166992,0,0
0,0.0019817352294921875,0,0
0,0.001874685287475586,0,0
0,0.0019221305847167969,0,0
0,0.001733541488647461,0,0
0,0.0016164779663085938,0,0
0,0.0019333362579345703,0,0
0,0.0018367767333984375,0,0
0,0.0017743110656738281,0,0
0,0.00189208984375,0,0
0,0.0018854141235351562,0,0
0,0.0018687248229980469,0,0
0,0.0019047260284423828,0,0
0,0.0018475055694580078,0,0
0,0.0017223358154296875,0,0
0,0.0016856193542480469,0,0
0,0.001789093017578125,0,0
0,0.001971006393432617,0,0
0,0.001772165298461914,0,0
0,0.0017108917236328125,0,0
0,0.0017948150634765625,0,0
0,0.0018754005432128906,0,0
0,0.0021643638610839844,0,0
0,0.0018606185913085938,0,0
0,0.0016934871673583984,0,0
0,0.0016858577728271484,0,0
0,0.0017743110656738281,0,0
0,0.001973867416381836,0,0
0,0.0017809867858886719,0,0
0,0.001718282699584961,0,0
0,0.0018608570098876953,0,0
0,0.0017998218536376953,0,0
0,0.0018377304077148438,0,0
0,0.0019528865814208984,0,0
0,0.0018334388732910156,0,0
0,0.00174713134765625,0,0
0,0.0017843246459960938,0,0
0,0.0016431808471679688,0,0
0,0.0019080638885498047,0,0
0,0.001828908920288086,0,0
0,0.0019085407257080078,0,0
0,0.001867532730102539,0,0
0,0.0018761157989501953,0,0
0,0.0018167495727539062,0,0
0,0.0017559528350830078,0,0
0,0.0017752647399902344,0,0
0,0.0018503665924072266,0,0
0,0.0018062591552734375,0,0
0,0.0017633438110351562,0,0
0,0.0018246173858642578,0,0
0,0.0017178058624267578,0,0
0,0.0016589164733886719,0,0
0,0.0017554759979248047,0,0
0,0.0018954277038574219,0,0
0,0.002126455307006836,0,0
0,0.0016465187072753906,0,0
0,0.0017104148864746094,0,0
0,0.0018122196197509766,0,0
0,0.001890420913696289,0,0
0,0.002063751220703125,0,0
0,0.0018131732940673828,0,0
0,0.0018944740295410156,0,0
0,0.0018296241760253906,0,0
0,0.0017600059509277344,0,0
0,0.0019910335540771484,0,0
0,0.0017642974853515625,0,0
0,0.0017611980438232422,0,0
0,0.0018355846405029297,0,0
0,0.0017910003662109375,0,0
0,0.001718759536743164,0,0
0,0.00205230712890625,0,0
0,0.0019540786743164062,0,0
0,0.0019881725311279297,0,0
0,0.0019268989562988281,0,0
0,0.0018832683563232422,0,0
0,0.0020139217376708984,0,0
0,0.0018680095672607422,0,0
0,0.0018916130065917969,0,0
0,0.0019023418426513672,0,0
0,0.0018584728240966797,0,0
0,0.0020132064819335938,0,0
0,0.0017242431640625,0,0
0,0.001787424087524414,0,0
0,0.0018870830535888672,0,0
0,0.00185394287109375,0,0
0,0.0018646717071533203,0,0
0,0.002106189727783203,0,0
0,0.001796722412109375,0,0
0,0.001753091812133789,0,0
0,0.001682281494140625,0,0
0,0.0016674995422363281,0,0
0,0.002100706100463867,0,0
0,0.00197601318359375,0,0
0,0.0018558502197265625,0,0
0,0.0018277168273925781,0,0
0,0.0017490386962890625,0,0
0,0.0019609928131103516,0,0
0,0.002003192901611328,0,0
0,0.0018715858459472656,0,0
0,0.001695394515991211,0,0
0,0.0016665458679199219,0,0
0,0.00183868408203125,0,0
0,0.0018846988677978516,0,0
0,0.001844644546508789,0,0
0,0.0017364025115966797,0,0
0,0.0016937255859375,0,0
0,0.001775979995727539,0,0
0,0.0022499561309814453,0,0
0,0.0019271373748779297,0,0
0,0.0022935867309570312,0,0
0,0.001735687255859375,0,0
0,0.001928091049194336,0,0
0,0.0018422603607177734,0,0
0,0.0017910003662109375,0,0
0,0.001966238021850586,0,0
0,0.0017185211181640625,0,0
0,0.0016088485717773438,0,0
0,0.0019040107727050781,0,0
0,0.0017652511596679688,0,0
0,0.001753091812133789,0,0
0,0.0017101764678955078,0,0
0,0.0016248226165771484,0,0
0,0.0018892288208007812,0,0
0,0.0017147064208984375,0,0
0,0.0018613338470458984,0,0
0,0.0017902851104736328,0,0
0,0.001828908920288086,0,0
0,0.0018186569213867188,0,0
0,0.0018458366394042969,0,0
0,0.0017440319061279297,0,0
0,0.0016639232635498047,0,0
0,0.0018401145935058594,0,0
0,0.001967191696166992,0,0
0,0.0018911361694335938,0,0
0,0.0018663406372070312,0,0
0,0.0018506050109863281,0,0
0,0.0019626617431640625,0,0
0,0.0020635128021240234,0,0
0,0.0020825862884521484,0,0
0,0.0018382072448730469,0,0
0,0.0017695426940917969,0,0
0,0.0018868446350097656,0,0
0,0.0018396377563476562,0,0
0,0.0018787384033203125,0,0
0,0.0018699169158935547,0,0
0,0.0019834041595458984,0,0
0,0.0019202232360839844,0,0
0,0.0018253326416015625,0,0
0,0.0021080970764160156,0,0
0,0.0017824172973632812,0,0
0,0.0018911361694335938,0,0
0,0.0019457340240478516,0,0
0,0.004678487777709961,0,0
0,0.00742793083190918,0,0
0,0.0027244091033935547,0,0
0,0.002483844757080078,0,0
0,0.00215911865234375,0,0
0,0.0018210411071777344,0,0
0,0.0019154548645019531,0,0
0,0.002002716064453125,0,0
0,0.001718282699584961,0,0
0,0.0016791820526123047,0,0
0,0.0017216205596923828,0,0
0,0.0040740966796875,0,0
0,0.002506256103515625,0,0
0,0.0026967525482177734,0,0
0,0.0019609928131103516,0,0
0,0.0021309852600097656,0,0
0,0.0019152164459228516,0,0
0,0.0019989013671875,0,0
0,0.0017695426940917969,0,0
0,0.0019071102142333984,0,0
0,0.001794576644897461,0,0
0,0.0016894340515136719,0,0
0,0.001847982406616211,0,0
0,0.00212860107421875,0,0
0,0.001855611801147461,0,0
0,0.0018990039825439453,0,0
0,0.001913309097290039,0,0
0,0.0018723011016845703,0,0
0,0.0018515586853027344,0,0
0,0.001790761947631836,0,0
0,0.0016486644744873047,0,0
0,0.0017817020416259766,0,0
0,0.001844167709350586,0,0
0,0.0019426345825195312,0,0
0,0.0021457672119140625,0,0
0,0.002197742462158203,0,0
0,0.0019297599792480469,0,0
0,0.0019412040710449219,0,0
0,0.0022728443145751953,0,0
0,0.0019953250885009766,0,0
0,0.0018587112426757812,0,0
0,0.0017216205596923828,0,0
0,0.001817464828491211,0,0
0,0.0017421245574951172,0,0
0,0.0019783973693847656,0,0
0,0.0018343925476074219,0,0
0,0.0017457008361816406,0,0
0,0.0018634796142578125,0,0
0,0.0017032623291015625,0,0
0,0.001918792724609375,0,0
0,0.0017406940460205078,0,0
0,0.0017120838165283203,0,0
0,0.0018458366394042969,0,0
0,0.0020492076873779297,0,0
0,0.0020666122436523438,0,0
0,0.0023276805877685547,0,0
0,0.002088785171508789,0,0
0,0.0018503665924072266,0,0
0,0.0019049644470214844,0,0
0,0.0019767284393310547,0,0
0,0.0018372535705566406,0,0
0,0.0017769336700439453,0,0
0,0.0019381046295166016,0,0
0,0.0016865730285644531,0,0
0,0.0019731521606445312,0,0
0,0.0017230510711669922,0,0
0,0.0016734600067138672,0,0
0,0.0016722679138183594,0,0
0,0.0016808509826660156,0,0
0,0.0020084381103515625,0,0
0,0.0019795894622802734,0,0
0,0.0018324851989746094,0,0
0,0.0017123222351074219,0,0
0,0.0018901824951171875,0,0
0,0.0020914077758789062,0,0
0,0.0018329620361328125,0,0
0,0.001741170883178711,0,0
0,0.0017828941345214844,0,0
0,0.0018153190612792969,0,0
0,0.0019116401672363281,0,0
0,0.0017981529235839844,0,0
0,0.0017933845520019531,0,0
0,0.0017528533935546875,0,0
0,0.0019845962524414062,0,0
0,0.0021131038665771484,0,0
0,0.001993417739868164,0,0
0,0.0017054080963134766,0,0
0,0.001859426498413086,0,0
0,0.0019106864929199219,0,0
0,0.0018091201782226562,0,0
0,0.0020971298217773438,0,0
0,0.001791238784790039,0,0
0,0.0016889572143554688,0,0
0,0.0016608238220214844,0,0
0,0.0017292499542236328,0,0
0,0.0019762516021728516,0,0
0,0.0018017292022705078,0,0
0,0.0018346309661865234,0,0
0,0.0016434192657470703,0,0
0,0.001653432846069336,0,0
0,0.0018589496612548828,0,0
0,0.001706838607788086,0,0
0,0.0016398429870605469,0,0
0,0.0016887187957763672,0,0
0,0.0016939640045166016,0,0
0,0.0017561912536621094,0,0
0,0.0018138885498046875,0,0
0,0.0020513534545898438,0,0
0,0.0019905567169189453,0,0
0,0.0020759105682373047,0,0
0,0.0018191337585449219,0,0
0,0.002181529998779297,0,0
0,0.001991748809814453,0,0
0,0.0017230510711669922,0,0
0,0.0018451213836669922,0,0
0,0.0020706653594970703,0,0
0,0.001888275146484375,0,0
0,0.0020842552185058594,0,0
0,0.0019683837890625,0,0
0,0.0020940303802490234,0,0
0,0.0018892288208007812,0,0
0,0.002073049545288086,0,0
0,0.0020148754119873047,0,0
0,0.001825094223022461,0,0
0,0.0016672611236572266,0,0
0,0.001806020736694336,0,0
0,0.0018296241760253906,0,0
0,0.0019507408142089844,0,0
0,0.0017402172088623047,0,0
0,0.00209808349609375,0,0
0,0.0021219253540039062,0,0
0,0.0019218921661376953,0,0
0,0.002091646194458008,0,0
0,0.0018181800842285156,0,0
0,0.0018126964569091797,0,0
0,0.0016667842864990234,0,0
0,0.001844167709350586,0,0
0,0.0020825862884521484,0,0
0,0.0019075870513916016,0,0
0,0.0017380714416503906,0,0
0,0.0016705989837646484,0,0
0,0.0016863346099853516,0,0
0,0.0019893646240234375,0,0
0,0.0019338130950927734,0,0
0,0.001837015151977539,0,0
0,0.0018188953399658203,0,0
0,0.0017056465148925781,0,0
0,0.0017595291137695312,0,0
0,0.002115964889526367,0,0
0,0.0017666816711425781,0,0
0,0.0019030570983886719,0,0
0,0.0021212100982666016,0,0
0,0.0020432472229003906,0,0
0,0.0022211074829101562,0,0
0,0.0017542839050292969,0,0
0,0.0017769336700439453,0,0
0,0.0018010139465332031,0,0
0,0.001865386962890625,0,0
0,0.0020606517791748047,0,0
0,0.001889944076538086,0,0
0,0.0022389888763427734,0,0
0,0.001950979232788086,0,0
0,0.0017249584197998047,0,0
0,0.0016207695007324219,0,0
0,0.0018382072448730469,0,0
0,0.0017864704132080078,0,0
0,0.0017728805541992188,0,0
0,0.0018734931945800781,0,0
0,0.0016963481903076172,0,0
0,0.001981496810913086,0,0
0,0.0019381046295166016,0,0
0,0.001943349838256836,0,0
0,0.001749277114868164,0,0
0,0.0017802715301513672,0,0
0,0.0017695426940917969,0,0
0,0.0016579627990722656,0,0
0,0.0017139911651611328,0,0
0,0.0017056465148925781,0,0
0,0.0017364025115966797,0,0
0,0.00214385986328125,0,0
0,0.002131938934326172,0,0
